0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
-606.12646,-579.00806,-579.3805,-576.0481,-577.5776,-581.6926,-585.9366,-580.68353,-573.08026,-582.4174,-577.8818,-577.47186,-576.3784,-573.9076,-579.6098,-579.3987,-578.7243,-581.17163,-571.84406,-582.3282,-580.1765,-581.9343,-584.5017,-583.34766,-581.3272,-581.9123,-585.80164,-575.8871,-581.3844,-574.4778,-577.17065,-588.3332,-584.3267,-575.6929,-579.2318,-579.6413,-579.6207,-578.3295,-573.85095,-574.5434,-581.2592,-577.9968,-579.79736,-580.4816,-570.207,-584.03876,-581.05695,-582.17725,-581.4339,-586.06024,-577.9214,-584.9905,-581.25824,-576.77704,-578.2619,-421.83316,-282.06567,-302.06024,-307.07614,-310.22342,-311.41312,-312.45978,-308.99478,-300.3578,-297.73746,-302.56778,-297.27945,-295.21564,-296.40866,-298.4458,-300.3584,-299.33853,-295.90958,-307.30777,-313.10352,-320.8609,-337.9958,-352.85336,-359.00754,-359.04816,-366.73923,-364.89557,-365.98853,-367.44943,-374.27808,-386.0866,-388.89706,-392.8484,-395.2278,-393.28748,-391.41675,-401.34497,-400.27155,-402.84097,-403.70743,-401.07397,-402.07443,-407.4933,-407.14465,-407.59866,-407.19635,-406.03305,-407.61917,-409.83725,-403.05124,-404.28152,-400.89752,-407.68845,-411.0005,-401.2488,-391.5095,-397.33478,-400.35938,-404.92203,-402.99088,-405.69412,-406.54398,-399.37457,-404.96756,-408.90552,-411.61032,-403.05673,-411.49597,-411.55685,-407.82846,-408.10614,-408.7806,-400.9955,-409.63623,-411.2821,-403.6312,-402.04773,-411.4108,-414.99557,-407.2308,-410.6327,-409.7372,-403.1597,-407.37747,-399.81287,-400.9049,-406.65854,-403.40402,-412.9344,-413.79916,-408.69998,-402.31082,-409.4754,-410.43362,-410.64612,-407.32288,-403.91623,-408.07272,-407.9631,-410.1337,-403.0877,-405.88702,-414.91525,-407.567,-401.3117,-401.87717,-402.09073,-412.76083,-403.6488,-406.75302,-402.41504,-404.11038,-407.93625,-406.23007,-403.29837,-413.1884,-413.48764,-407.4831,-409.26086,-404.2466,-403.20084,-406.33237,-405.1749,-405.33188,-406.60538,-414.5447,-404.0612,-411.07748,-407.7688,-407.2115,-402.84088,-409.95685,-411.5126,-412.79053,-415.16077,-408.70706,-405.33917,-403.9304,-416.48856,-413.93683,-412.33163,-402.70404,-416.02707,-410.3063,-404.5045,-400.70053,-407.56183,-411.4208,-407.65045,-410.64957,-403.908,-400.61935,-407.7357,-401.48465,-410.86398,-412.19067,-407.90915,-408.00916,-405.98373,-406.50586,-402.95297,-402.03983,-402.53925,-407.7046,-405.4294,-406.29907,-401.11615,-403.62033,-407.5673,-406.48523,-406.14917,-398.94568,-404.97452,-406.6998,-403.20837,-383.76086,-350.61658,-351.3309,-356.05502,-358.9917,-367.685,-374.19867,-383.58087,-385.98007,-393.7788,-388.11465,-400.1131,-400.2274,-397.4356,-400.51663,-387.82147,-386.41565,-384.72537,-386.08298,-392.77765,-397.9126,-405.33902,-398.8869,-406.40665,-405.0379,-401.21317,-404.34924,-406.36624,-404.44742,-404.80106,-406.20676,-407.2728,-413.5636,-401.21002,-402.90805,-415.12173,-412.6423,-407.43423,-400.91663,-404.34454,-404.0933,-408.30624,-407.5802,-413.1762,-399.0305,-405.37213,-405.0979,-397.5043,-398.06744,-412.7302,-403.76602,-412.24704,-408.52826,-404.78403,-401.7044,-412.37573,-402.3749,-409.18954,-410.44363,-405.8137,-408.4729,-411.03793,-414.38812,-416.81433,-403.69284,-413.77792,-404.67776,-408.4191,-413.3577,-406.04312,-402.85452
0.7409529,3.1789165,-3.373878,-5.0060673,0.8827589,-1.4168284,0.08888042,3.963553,-0.98151565,0.08312927,3.3760388,-1.5248252,-2.329001,1.4443176,-3.1098948,-5.7797947,-2.9546738,-4.9080853,0.08820616,-2.4084187,4.86409,-2.1269124,-2.4135246,-0.29396534,6.802797,-1.5874869,-1.3319774,3.6485052,-6.0804205,-3.9910784,1.599221,-3.8840914,2.0434134,5.5838265,-4.081208,4.899193,-1.1255455,-4.1133766,1.1279197,-0.0933584,-3.6951187,-1.5854719,-8.194155,-0.23389405,-3.200563,2.406212,2.5624883,-4.30762,-0.13669884,3.5472453,4.6291823,-4.685032,2.0978367,-0.07457684,-5.7558227,52.927902,62.199516,84.94609,82.728775,85.29947,91.20549,95.39079,95.14723,95.34169,97.76593,98.61602,93.09688,87.17055,88.67691,94.64039,85.53807,88.38528,88.418,88.149994,84.87983,80.52469,68.17422,63.53455,65.37674,69.30444,69.62163,63.176895,56.39292,60.638638,52.89638,47.40079,43.340294,38.064297,34.21305,33.571625,35.896645,32.962585,30.881151,36.733654,29.07756,23.86757,26.432388,29.437037,25.974285,22.803705,24.69276,25.099953,24.24831,27.769695,27.867893,25.974617,30.618587,20.58635,20.27335,27.884586,38.521896,37.805595,36.37735,30.70098,32.572144,30.856026,34.039413,32.351326,29.190456,28.111229,25.69511,24.689297,21.354649,22.050291,30.990767,25.546295,20.668232,26.690483,25.002092,19.538322,27.384377,26.275036,22.163237,23.27037,21.734875,16.231339,23.589352,28.94445,19.070091,23.956755,27.076847,20.644135,19.845474,20.515835,19.869719,23.236553,18.965208,23.20226,17.359676,18.294731,15.882463,18.19615,25.578524,20.01708,16.690659,15.270194,20.638172,22.112103,19.673817,24.82543,28.44175,24.62047,16.41999,22.112679,22.660656,24.11451,23.004171,18.743332,21.572071,23.337175,22.541553,14.479001,23.582264,23.036598,20.738287,24.551422,19.375416,25.9208,21.338154,28.026413,19.242065,25.03609,18.056423,24.969097,22.158665,25.616802,23.126873,18.999817,23.361095,23.370647,20.529133,28.409449,26.401299,16.76894,22.091461,24.828718,21.723198,13.762283,25.19194,23.143253,31.79,25.761654,23.398743,24.305035,25.560364,30.819832,24.415821,24.83749,22.78246,26.991104,19.59996,20.682056,15.905283,21.024075,18.768223,22.730873,21.675922,24.972689,21.02518,19.886257,19.441364,24.051283,22.142624,21.078764,22.215815,22.680302,21.07302,23.657295,26.084171,24.529919,26.500706,19.979342,24.331306,10.809874,21.207188,20.10738,22.27849,23.1025,25.975933,23.850693,31.524822,27.774113,30.803394,23.147038,24.76962,17.709503,17.62052,16.57752,22.947495,19.52151,18.524559,12.9237585,19.934116,19.709501,23.723377,27.914776,20.807877,24.398785,23.993195,27.46311,21.482355,20.711124,19.791302,30.238506,28.923395,19.545238,24.978638,22.234762,23.57225,23.413815,28.59365,24.250896,19.621311,22.179596,25.32973,26.863483,30.49205,26.718307,31.721478,23.330849,31.726257,25.090866,27.629993,24.990856,24.935396,26.76169,26.140553,21.882992,21.10466,22.54709,29.293427,30.155762,20.488504,14.599529,24.397486,17.9314,25.065746,25.610569,18.086197,24.132923,27.221178
2.753456,6.1748433,2.7489827,-0.6428894,-0.037272573,1.4775705,2.0185313,-0.048437014,2.9671693,-1.3961513,5.351781,6.9046593,-0.5342311,1.6215749,-4.7183404,-4.477283,-0.6815853,-6.785837,-1.9792401,-0.25228256,3.7283733,-2.7582068,-2.8590407,5.6076756,1.9036041,-2.288329,4.0993147,5.472294,1.9963912,-2.5119095,-1.2564049,3.0905118,0.8821289,1.355018,-0.46861076,3.705496,2.753241,4.8634014,4.066174,-4.745269,-3.9529042,-0.033517182,-6.276542,-1.3437862,-3.973596,3.8143528,0.6282303,-4.4564257,2.2920866,4.078196,1.0000367,-1.5244646,6.2553005,4.158023,0.7589705,4.88856,9.811124,-1.908809,-6.4860277,-8.403198,-6.217987,-0.97688526,-7.4545836,-7.7569866,-2.4750507,-0.73038304,-5.38993,-2.1909137,-1.601948,-7.016834,-2.7579062,-3.3063366,-4.8326273,-5.025979,-5.128905,-2.0052648,2.1480618,11.422323,11.650568,12.858028,10.078299,10.151847,14.012869,4.4315953,8.639828,9.822143,9.693905,4.918114,4.0247936,-0.9610148,1.6767048,2.6073306,-0.9522986,-3.8702097,7.167074,-7.6798806,-7.10668,-0.9348562,-7.7632084,-13.648756,-5.5603538,-1.5290318,-8.369144,-1.2267673,-6.325346,-5.9164276,-0.3785258,-13.318602,-8.999636,-5.323711,4.892215,5.4113727,4.825424,-0.44833517,2.4096184,1.4167001,1.5254145,-0.2575187,-1.6157736,-1.0999514,-2.4465804,-6.211952,-4.112278,-0.5406129,-5.452346,-7.6084476,-5.429416,-1.5780568,-4.703796,-11.636241,-12.908033,-7.4739027,-3.765279,0.63730717,-7.287876,-10.370708,-2.6974657,-2.070166,-3.9545827,-5.99759,-4.9324865,-3.4608774,-6.471032,-2.5790224,-13.206717,-6.261901,-7.097387,-3.5372682,-2.6008494,-3.0089002,-3.7972856,-7.6688414,-0.18493465,-7.8415723,-5.453494,-7.8090687,-4.8045363,-4.070388,-5.3242445,-0.68201053,-2.5854015,-4.838632,-0.28110707,-9.02674,1.4880124,0.10288727,-7.0659204,-7.8916187,-5.457324,-4.097266,0.07473746,-14.231834,-4.2226453,-9.57514,0.23203814,0.090847805,-0.7784919,-1.0319612,-10.2776375,4.0070896,-11.052643,-4.970065,-0.9358806,-0.48429805,-1.3363113,-4.9244804,-6.41572,-12.709358,-2.7165866,-8.974086,-6.2661247,-8.794706,-5.022843,-13.263892,-7.9847517,-6.8975554,-5.773572,-10.015649,-2.091262,-7.8868575,-5.9838176,-7.1831207,-6.1684027,-5.2029915,-3.1180449,-0.9058347,-12.078808,-4.473594,-3.007988,4.190987,-8.007069,-3.757162,-1.1203179,-9.469962,-17.544792,-3.5175,-9.342508,-5.0327945,-1.4502277,-6.7950764,-3.7286713,-0.78258204,-6.427956,-0.27148068,-0.17550957,-5.4728327,-10.33898,-7.9316187,-1.5906763,-9.485363,-4.3256335,-10.476004,-10.02906,-5.937725,-3.4387403,-0.98739606,-1.2495923,-7.9773564,-4.2418556,-3.923789,-0.54657435,-4.492156,5.2804213,-5.720681,-10.235523,-8.460411,-3.1328914,-3.6565897,2.331193,-1.1844542,-4.257757,-3.6204429,1.0534587,-1.5228586,-3.802093,-7.285331,-11.790052,-1.200126,-0.4359068,-1.1866766,-10.369675,-5.182859,-7.7250147,-8.490272,-8.133568,-10.4846,-8.385773,-6.856738,-6.163328,-7.2162285,4.750517,-3.0543942,-10.046507,-11.143452,-8.79644,-5.5466166,-1.1044794,-9.575312,0.49689728,-11.602452,-7.0394306,-7.253882,-4.7925673,-7.8454046,-3.6978247,-0.2398004,-5.740409,-7.4334583,-7.4896483,-5.8554096,-2.3055186,-7.3080845,-6.212556,-7.0561733,-7.16319,-7.444133,-9.183864,-1.8850641,-5.3887672,-9.632647,-3.510116
4.5654254,3.0406537,0.065886304,-3.5188577,1.9486648,4.7806306,4.4960346,-1.0975108,-1.3304722,-5.853341,2.113352,3.4733353,-4.6258383,-3.4196668,-1.9071734,-0.7122125,2.0932407,-3.811357,1.6310658,3.3659134,0.99318993,-2.0621881,-2.936335,9.307428,-1.2298887,-3.2122927,7.1548886,2.7328174,-1.09132,-5.025272,5.1333437,2.888309,6.461238,-4.9257345,-3.522735,-3.9338198,1.1915655,3.9726963,-4.3223805,-4.1503134,0.6103902,0.57468724,-0.08636499,-0.6290982,0.11908863,2.127368,-0.41651887,-3.0731664,1.9330288,5.3648734,-3.0157022,1.6191143,4.6884813,1.8826687,-1.9179068,8.531213,15.690388,29.12678,20.115185,14.254461,15.352503,5.352201,1.4771504,3.9447415,4.623777,6.5233293,6.7863374,5.3952794,3.587463,0.25113422,-5.596696,-2.434073,-5.4176826,-10.653999,-9.960501,-3.742073,0.25315225,9.324576,8.637232,6.788183,13.159145,11.178823,10.122059,11.930517,10.044222,11.698178,17.049255,23.669207,21.960411,11.426628,17.79755,11.93092,12.598443,11.214606,17.677229,9.097018,4.385317,15.920728,20.251373,10.106863,6.3903074,8.062153,12.25292,20.290285,15.436811,18.657925,11.927422,6.6125884,10.581223,19.264153,22.834785,24.895153,27.924126,16.583498,19.871525,17.529747,19.029787,20.69204,18.837324,14.754697,13.331804,9.860737,14.846333,17.423218,16.182247,24.257904,19.284454,12.286814,11.146196,11.346165,6.223879,13.498327,11.864534,14.2752285,8.889098,7.8610587,11.664806,10.441003,15.119667,19.758633,11.514737,19.481497,6.30592,14.283562,8.047306,9.850592,10.948565,16.663311,12.278493,10.621973,10.574537,11.514181,9.203604,9.553621,16.349691,10.221403,10.540285,6.900691,8.683402,17.918324,15.833206,6.8276973,12.036439,13.301334,15.105546,10.423468,8.177258,11.115351,10.254683,12.096328,9.071919,10.576014,11.556716,8.789181,10.446718,11.768854,13.08526,10.407028,12.737733,20.064526,8.635608,14.670713,20.682814,14.968065,16.180271,12.397209,14.65538,7.0498767,15.125517,11.461474,10.392925,5.5500345,11.165386,6.8396845,11.781685,12.445036,11.893731,8.695345,15.385496,8.571541,13.875746,14.216875,10.185733,13.305437,18.949314,17.193407,14.364093,9.846189,12.035617,18.382381,8.972403,19.060448,11.290685,5.1473217,9.373991,9.311722,6.832135,9.217764,10.749543,10.0137615,13.255018,16.246912,14.701049,12.691868,9.196788,8.527558,5.5799875,9.806105,14.815563,13.874048,10.03216,4.133226,1.4130714,4.289794,6.727648,14.4819355,13.611089,4.4914265,13.080228,12.1028805,13.052199,3.7872682,14.354082,14.415559,6.3204193,3.2709546,12.4124775,5.139844,8.235889,10.687944,15.668563,18.803684,13.299202,13.746092,7.6699524,7.283028,8.509679,12.918274,13.59318,17.3232,10.5081625,18.70966,12.057456,10.897456,16.298317,11.948423,12.820126,11.372725,16.701872,16.317436,13.2863865,14.25185,11.526707,5.8514605,12.858307,16.895508,17.0407,10.574867,14.586718,6.605606,15.469149,9.28783,8.328131,10.748998,11.684069,16.922379,9.810601,13.408524,14.073952,11.753586,13.617091,6.6327276,17.271221,16.96267,13.8423,14.995501,9.039597,10.520721,6.514344,9.2222,10.605883
0.60444105,2.3339782,-2.1655827,2.6217527,5.204592,1.5014848,-2.4102662,-3.4949207,-1.2270769,-1.3742635,-3.3005273,-0.016238332,-1.387541,-5.338042,1.9267719,-1.5234723,5.648205,-0.90796506,-0.8909285,4.391398,4.6406183,2.5990052,-0.10686326,3.9143867,6.855281,3.3692656,3.9720879,-0.30045295,0.5321789,1.9602562,4.5738325,-1.8772639,-0.9281458,-0.5826515,-2.8775992,-2.0393434,-2.609143,1.2414694,-1.8152409,-3.8030581,3.3313267,-0.604764,3.0786085,-1.075114,0.5916299,4.9263954,4.8062935,-1.2755345,3.4904244,5.213793,3.749888,3.1273632,3.537962,-1.994488,2.6064146,-2.0120506,-1.3742268,-1.1186701,-3.44559,-0.93833375,-2.7645793,-4.972374,-8.750948,-4.9679246,-8.476193,-11.0566635,-10.187689,-11.131757,-13.650125,-9.810461,-15.886418,-11.827834,-10.410029,-11.222092,-10.495481,-9.046809,-7.035861,-3.5884452,-6.4636173,-9.25799,-0.53795123,-3.0272071,1.2119946,-4.5850334,-13.296347,-7.5380836,1.9254009,3.7611015,-1.3061262,-0.6578479,0.13982248,0.03920345,-2.8267732,-1.7829454,-5.727388,1.7966697,0.020838737,1.0008394,0.6960248,-0.8645357,-8.705412,-4.3445005,-2.022373,-1.0739443,1.2143528,2.1721005,-3.041994,-2.7405314,6.0099034,8.886591,7.3226347,12.201113,8.455435,0.62379557,8.414669,4.332965,9.734322,3.9116464,6.0319753,-1.5461404,-6.317727,-6.870505,3.27285,-0.14726424,-0.314446,6.277536,1.4698324,-5.9856834,-0.69111496,-3.03739,-7.9429245,-1.68396,-1.9250146,1.2731192,-2.529089,-2.9901543,0.2382248,4.097397,-4.4405117,-0.6015669,-6.944728,2.1539536,-9.543798,0.597478,-1.3356491,2.2096353,-3.8579144,3.0574856,0.17967281,3.3951066,-5.37971,-9.448753,-7.960102,0.9571924,4.990686,-3.5581138,-1.3964067,-0.83282804,-1.1915138,0.39019567,0.70462203,-6.804514,-6.4339905,0.72791094,-1.8183604,-1.7071179,1.2753325,4.097566,-0.7365593,-5.1122284,-4.116354,2.7553763,-3.9861133,-5.6886473,-1.501824,-2.6385934,2.4519296,-1.0637923,2.813838,1.9197671,-1.0779853,-1.0850902,2.4149516,0.2604152,-7.5165205,-6.52368,3.5845475,-3.2993393,-4.133542,3.1494493,0.2471112,-4.6860104,-2.612608,-1.0294323,4.6484756,-1.7250817,0.542256,-4.621063,0.70793074,-3.521315,1.4368404,-4.5665636,-2.8973522,-0.76654756,1.13955,2.84791,-1.4500697,-5.141554,-4.3306036,-0.43683004,-1.0562203,5.976476,-8.176632,-3.2484753,-0.036363125,-0.99931276,-0.69659454,-0.15173382,-0.75551003,5.882861,1.3142154,-0.9999455,3.3015814,-4.786584,-2.9944296,-2.9571252,1.873885,0.875932,1.8543103,-1.4913907,-8.826057,-8.539026,0.4202942,-1.6999533,-5.1440306,-1.8130672,-0.5796268,-9.646497,-1.32916,-5.306323,-3.9514463,-6.59965,-3.4289944,-4.548362,-3.5383627,-2.1950116,0.03709188,-6.9211426,-6.693382,-6.2137794,0.26058933,3.7997923,-5.7942753,4.782708,-8.124622,-3.7529416,-1.1371772,3.6482348,-2.4079056,-0.57420653,-3.6279035,-4.399021,-1.5394495,1.7402284,4.474893,0.429433,0.11470294,-4.572069,-0.07003474,-1.5729322,-7.48214,-1.7177149,-7.6517124,-6.7257824,-3.3285341,1.5917944,2.3578706,-4.414117,2.987498,-4.374559,-2.287822,-1.4539876,2.5758433,-0.44950664,-3.8149612,-3.2582011,-7.816259,-2.2682502,-2.2306147,-1.1746205,-3.6417336,-0.052771926,-3.0083272,7.0618324,1.0366039,-0.487121,-1.3246386,-1.4262625,-0.3863628,-1.7721176,3.4557037
2.7870295,-1.1074677,-3.3297405,3.9076314,0.12395707,3.086133,0.8306406,-3.7961435,-1.7460363,0.3909095,-3.5634227,-2.143507,1.0383719,-3.9961705,-8.544426,0.75650024,3.266699,-1.2383773,-5.853062,1.832043,-0.44190103,5.5993257,-6.8488464,3.768803,10.207585,0.21517143,6.242978,-2.7155623,-0.7011346,1.0992526,4.436029,1.3389491,-0.90305555,-2.3030152,-2.8811545,1.5002576,-4.259942,-1.7922628,1.0139308,-9.449907,-2.0833125,0.08643311,1.8377315,-4.5995646,-2.2111635,2.0156093,1.749839,-1.9611294,0.2547145,6.43227,5.036159,2.2957377,1.1580575,-3.391094,3.516785,-5.8902392,-11.316084,-6.7738924,-4.197837,-0.13082564,1.5602326,5.3066735,2.8358653,2.0546398,1.1125965,0.14037418,-0.32447004,3.793049,6.2724614,1.7952509,5.3768616,6.9742355,5.9735,8.489642,14.373592,11.210879,7.9977393,6.80141,4.894028,7.4841666,1.6880207,2.5574613,4.4645324,6.477566,3.7088428,2.4975538,9.851662,6.690696,9.755599,9.033766,1.4190391,4.4184494,5.753821,11.245462,3.4897165,5.367505,5.1922636,-0.8621304,3.9380143,6.386989,8.86586,9.525026,0.6669066,6.495374,8.996888,0.8419843,-1.4552929,6.49327,3.745294,8.453393,17.591808,11.338285,7.6102858,9.053989,9.494385,12.7294445,14.429216,9.887593,14.455726,4.792305,-2.0761123,2.5976095,9.186743,7.6922812,0.50834715,3.9840841,4.7326536,-1.2456503,2.7767415,4.8948665,5.749798,5.87769,5.261894,-0.19186041,-2.15874,6.943801,2.0269,8.210947,2.4995544,4.790262,0.54860234,5.2266903,0.9287175,5.205462,5.288403,5.1856937,6.298645,7.836649,8.366889,12.219078,8.114737,3.56133,11.648876,5.259637,11.034868,2.0456855,3.5983407,1.6701683,1.7422667,1.5277009,1.3185223,1.4245769,-3.6466603,7.033684,3.8374038,10.103697,8.31933,8.715652,5.0711465,1.9656688,-2.8799243,6.7556467,4.5973744,-5.757246,-2.2439985,3.5326343,5.792008,9.474211,5.548955,5.238285,3.7286057,6.212599,0.42435282,4.568372,0.50047415,4.9974213,7.820711,-1.6461991,-0.14029521,2.095394,12.698307,7.834284,4.1631937,7.8203073,13.873446,4.8694644,6.693564,3.6022801,5.6206584,6.4704123,3.1421852,4.5435147,9.839815,3.7757692,5.9213114,4.8446436,2.758687,8.195676,3.4373095,0.66597366,8.598021,3.8172514,0.4125427,10.147129,3.094907,3.1999106,2.8485444,9.363876,6.3516045,7.423029,0.8779825,3.8167672,6.149334,1.8353927,1.8196576,4.6268578,3.2843761,8.518963,6.6391406,4.3330774,-1.8454994,-6.4362545,0.952307,-5.4946394,-4.03187,-2.8695922,-3.085109,-0.5083885,2.313151,-0.6552689,1.0793074,2.6447415,5.5371437,-3.5538306,0.03425321,4.257406,6.2665257,4.928522,4.5501046,-0.29686266,7.3549013,6.432954,4.0646644,4.422411,1.3266728,9.136768,4.4306917,6.8881674,1.9756343,4.319256,1.997083,3.71758,3.1898148,9.885996,5.9336267,10.192528,7.2662644,-0.6276862,2.1365998,6.5664625,8.41461,8.933035,2.85532,-1.2674127,1.6989987,2.4899158,5.7730083,3.9082747,6.29575,-0.018471897,2.5645509,3.6931992,9.81366,6.024707,10.893558,1.9065294,-4.1469245,0.7066122,10.852306,4.8901796,5.340889,11.652403,3.091707,6.712127,10.108164,5.1143427,6.037202,6.580712,5.275157,6.011284,2.4704533
4.4004364,1.6588533,2.9458249,5.456321,2.497907,-0.24024253,-0.8727488,0.28469402,0.7784158,-3.3149967,-6.176484,-3.483031,0.27613458,1.3534622,-7.607608,4.079144,-1.0611798,-0.19255483,-3.979452,-2.6178358,0.5509005,0.105999395,-10.005692,-2.7596016,6.177999,-4.20621,4.9521503,2.376899,3.5101385,2.8328876,3.3448877,0.62456256,-2.291799,-0.99982864,1.368457,-7.099868,-6.7839985,-1.6046612,0.7457724,-2.5697012,-4.4530325,3.8849103,-2.5647585,-1.9169115,-2.7925599,-2.5550199,4.148249,-8.186645,-6.0262423,-0.19216669,3.7457566,-2.6985078,2.7107038,2.9448662,5.9512596,-0.33472994,-6.015023,-14.802904,-13.921123,-10.198586,-2.280138,-7.3616514,-8.974416,-8.636557,-1.961831,1.5981638,3.3574328,-0.36334705,-3.607143,-0.30916286,2.310182,-0.94160724,-2.18734,2.5558438,1.8002942,2.361303,4.0986605,1.9249953,-0.6759922,1.5595858,-2.5775,1.1098454,-4.5508013,-2.945951,5.2071104,-1.5573425,5.4972296,2.810698,2.6969354,3.9895086,-1.9741782,-4.7709055,0.17220329,6.0537853,-0.5629263,1.4553248,-2.5964649,-6.192997,5.153368,7.829194,2.7963092,6.0953827,0.13051265,3.305396,1.8887628,-2.7172046,-2.2520156,3.472946,-1.0799534,2.8468266,10.501878,0.9261158,-0.18117768,6.2879686,4.456917,4.69271,2.0578973,6.7463617,6.538702,7.554339,0.5281708,2.717843,0.67196095,-1.683317,3.277462,0.36477053,0.5639889,1.2897987,3.2408195,4.89466,0.60074544,0.36146516,1.5153373,3.9639668,-0.040824592,4.695017,-5.8141994,1.719681,0.580364,-2.649685,-1.2283585,0.9013486,1.9834217,6.1803303,3.6111436,7.557727,8.278254,3.905702,7.695065,5.6526175,5.603808,5.372761,5.192734,-0.57182276,6.4708867,5.968886,1.7441566,-6.17289,0.25550914,-0.7074323,-3.813993,-0.60796916,-4.072801,2.72826,7.4149055,-2.8453526,-0.84453243,2.2647872,-2.5706902,-2.2893858,-0.25042775,4.0823526,2.5356145,-4.070637,1.6893378,5.31304,-2.4238684,10.680883,5.5634837,-1.165589,1.4362378,2.945318,-0.52104384,1.5137649,-4.936804,7.263943,-0.18058747,-2.5565515,2.0944052,0.72620654,-0.22170353,3.8301911,8.327962,2.4875774,8.327397,-1.8630478,2.3507187,-4.8013535,6.0839205,3.7196016,-4.4432225,-2.3489048,2.4382575,-3.1379595,9.010578,5.0432677,2.31245,1.6664869,2.2296393,-1.4530905,4.6485705,-2.466815,2.6697946,6.681096,-0.5257455,-0.95234084,3.5007467,-1.4841816,6.729585,9.336842,1.8855617,9.673905,4.8484745,3.413876,0.6481513,-0.5120035,-1.792988,3.0355396,-0.5122175,3.731491,-4.6248007,6.930607,0.26056385,-3.204329,0.5712327,-1.5396047,-4.2622437,-2.2612717,-3.6665254,0.6208255,4.482439,-2.3749235,-3.028842,-1.354543,-0.9885186,4.4214826,12.388471,4.9097137,7.287422,-2.0889833,2.1280994,-2.2799163,1.2719387,1.3766849,5.711758,4.530955,5.6875906,1.6120224,0.6525525,3.8907175,1.3465412,5.602836,-2.112998,4.4795384,5.8937225,4.132304,-2.6223462,4.7002277,-0.25685304,2.3240287,10.63633,4.0639305,2.6746786,-3.0880823,5.1748037,4.4150267,5.422946,5.123804,3.3425012,-3.9446359,5.552271,4.528557,1.119257,1.6192281,5.3480816,6.007898,-2.6524868,-2.4697685,5.554144,5.6067276,5.681827,2.9208865,-0.99937207,-0.4788218,0.08569753,3.8779414,0.44454992,0.36302614,4.8706207,4.6344347,1.2903188
