0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297
-468.18585,-455.33627,-461.81284,-460.3539,-455.591,-453.62686,-457.74713,-456.426,-455.69238,-453.5655,-452.02292,-457.1337,-455.50977,-456.39026,-458.47433,-449.4639,-461.04114,-457.54947,-458.22827,-459.89514,-461.04245,-456.92627,-459.88672,-460.40317,-454.19162,-457.38666,-454.2013,-455.23575,-463.36826,-458.73773,-451.82944,-458.2483,-455.5878,-456.2757,-456.49146,-452.89117,-453.40317,-457.46722,-455.5169,-456.9893,-456.27362,-452.21893,-459.48837,-458.69287,-458.4262,-457.93893,-462.26474,-456.59573,-462.03915,-456.99002,-456.90347,-454.11066,-390.75024,-300.49005,-287.55792,-280.39355,-274.19672,-270.76297,-257.23407,-243.25694,-234.86983,-227.00475,-223.44016,-220.68144,-216.2069,-215.80815,-206.06079,-200.19833,-202.22115,-205.39009,-216.23038,-224.66672,-231.85875,-245.7639,-242.5959,-236.81712,-234.7128,-228.48553,-223.12817,-225.7507,-228.88809,-226.63834,-231.07187,-230.00461,-225.73486,-235.43991,-239.13332,-249.12715,-255.59048,-263.39288,-264.58304,-267.3965,-270.02896,-277.6723,-284.68097,-296.13663,-300.44263,-298.12842,-302.97852,-299.04883,-295.76352,-307.9047,-311.0381,-319.397,-319.16763,-318.35498,-313.0274,-310.8665,-318.1914,-314.49622,-317.0404,-318.87985,-313.2713,-320.89786,-320.5343,-316.5926,-318.70172,-322.78595,-320.63525,-317.40463,-320.73654,-315.9553,-317.84744,-322.68082,-321.88348,-323.98184,-320.24237,-322.05188,-326.59933,-328.8603,-319.86276,-318.44278,-323.18622,-317.81668,-321.8956,-328.43298,-323.51,-325.71204,-324.08783,-325.47995,-324.8221,-318.76733,-321.6968,-318.31992,-322.72183,-322.975,-322.56314,-319.09152,-322.05515,-326.7292,-318.12582,-320.4845,-329.3346,-325.21664,-325.08398,-320.36652,-319.80014,-321.1039,-326.70984,-318.48373,-318.1416,-321.6902,-323.24258,-325.28516,-324.2896,-323.77747,-320.67084,-321.32437,-321.4855,-315.7049,-318.34927,-320.65573,-313.48904,-316.26544,-317.57803,-319.15063,-321.64655,-323.9217,-321.4952,-327.568,-321.2719,-321.84576,-325.18738,-322.60776,-325.4214,-322.5374,-317.2584,-317.67853,-321.86133,-324.196,-319.3035,-318.7467,-320.8002,-318.95142,-320.05148,-316.78757,-319.49615,-323.20102,-321.2019,-319.62906,-324.97034,-320.51193,-323.77017,-324.29562,-317.5204,-322.61823,-318.47842,-320.94,-320.0744,-323.99457,-319.06036,-324.3612,-319.26318,-317.265,-323.55856,-318.49478,-320.3338,-314.7732,-319.84747,-320.7446,-318.48007,-321.1209,-322.10718,-315.27612,-322.68176,-323.09897,-326.3761,-325.29504,-322.00824,-318.95462,-323.42374,-318.6611,-324.21124,-319.526,-314.8047,-321.9701,-320.3015,-317.87204,-318.33926,-318.6051,-318.8697,-322.92688,-316.76556,-324.97238,-323.09457,-317.46185,-321.25134,-324.71765,-322.31784,-322.86725,-317.72946,-322.90558,-317.9312,-323.61398,-318.4171,-320.57434,-316.99197,-318.35065,-322.43716,-319.3069,-319.17123,-320.3476,-323.63004,-329.25125,-325.94067,-321.34378,-317.9522,-321.8085,-323.0746,-321.34402,-322.41336,-321.77713,-323.82184,-324.50052,-324.72507,-325.49066,-326.56235,-326.714,-322.66568,-325.4468,-322.56668,-323.27603,-324.9573,-320.53677,-323.30304,-323.69724,-324.87723,-318.39743,-321.56836,-321.71143,-316.82593,-323.58975,-323.62357,-322.59796,-322.24973,-318.8794,-322.48962,-323.0486
-0.25914195,1.497134,-2.1110487,2.080985,5.377388,-2.160522,2.3058136,1.3027251,-1.8697803,-0.2793194,1.5211444,-1.379791,-1.889098,-3.7790294,-1.0752137,-1.102205,0.7897209,3.5985575,-2.216023,-0.2637214,0.5918674,4.8230867,-2.0026655,0.91235423,2.3594246,-4.336835,-1.6561053,0.8506752,-1.451669,3.6850557,3.778627,-2.7365804,4.520202,-0.12158689,-3.7542038,1.2695833,0.13761044,-2.8064666,0.4152658,-5.7683506,1.3051028,-3.2081056,3.4199507,1.5500902,-2.0879471,-0.72736526,4.289317,2.2255578,-3.1913574,2.99116,-1.7683698,-3.8234344,26.582546,28.895557,29.284952,24.9544,22.665558,24.140406,30.065441,36.58205,43.592278,43.50972,46.377644,43.63935,41.659668,40.275467,35.237045,38.75609,48.176926,56.996437,62.171986,68.81644,67.57983,63.909054,67.16283,70.56831,72.88412,78.53162,76.977516,75.35668,75.248795,68.0068,67.81642,70.45241,69.00842,70.25442,61.86364,60.365643,57.54403,56.0102,56.037388,55.13249,59.05485,56.858025,53.558716,46.313416,37.794167,36.237873,34.550056,39.797363,35.98909,28.741198,25.36567,27.526846,23.688362,22.137287,22.490545,27.158014,17.65001,21.205658,17.498743,20.776428,23.378288,19.781796,22.53523,19.644232,18.33429,15.104852,16.808739,21.452457,17.226177,20.156704,21.708946,17.435776,22.982613,18.383537,18.14687,20.149374,13.509241,17.96595,16.878841,18.913223,18.167536,18.809332,19.782066,16.040798,17.156843,17.52148,14.124117,12.323704,17.400549,22.282196,17.822393,21.77272,17.86297,17.818789,19.25812,20.05739,16.024462,14.921484,21.724337,21.56506,16.463148,15.647974,17.32069,18.16771,20.498873,17.928701,16.531912,19.419498,21.154518,19.80765,15.7387085,19.136477,19.12077,17.979439,19.670586,17.489985,16.816338,18.68099,21.557735,23.291103,22.871365,22.398726,24.270668,22.002888,19.020817,20.499327,20.382038,13.849409,17.759094,22.718908,20.498253,20.29691,16.78556,17.347286,22.067017,20.043488,16.489616,18.629421,18.578707,19.26704,22.005451,19.97243,18.604633,20.576591,19.153778,20.982042,17.604166,17.38446,15.987925,20.328213,17.280674,18.686794,21.51787,14.451315,17.586636,18.51044,23.380991,16.072355,21.833351,19.118294,19.181816,18.637667,18.846762,18.005749,23.147587,25.951832,17.341667,23.414116,19.27966,19.218842,18.509346,22.224272,17.343565,17.757694,14.650705,13.183489,15.650818,18.604568,20.878584,23.846518,23.284863,21.52644,28.181763,21.384678,19.999805,18.941704,18.588713,22.00441,18.016403,14.60705,20.585033,14.077053,18.317581,18.42682,16.066362,17.861204,20.600647,16.434513,20.728691,20.351791,23.152962,17.110794,25.700035,22.932474,21.461388,20.643194,18.494614,16.647358,19.70324,18.467823,17.27648,12.049271,18.982445,18.509106,20.936848,14.087862,15.384542,17.250885,17.72937,20.176548,17.71608,18.123287,16.056616,21.740276,16.769966,17.643517,22.72882,17.01282,21.121498,20.129398,20.532963,21.58328,18.321426,14.65765,14.652805,18.281971,19.87341,16.350807,22.489315,16.204046,22.622654,19.790432,22.112164,23.586632,20.63316,19.175533
-1.2718037,-0.087323606,1.5940386,1.6061814,1.1154116,1.2518146,0.6594371,2.459237,5.2974796,1.0977011,-1.2676451,-3.5210717,-2.0361118,-2.586448,-3.013662,-3.0578933,1.5492058,1.5512679,-2.8968947,-0.47961366,3.389564,0.8770246,-1.2846475,4.373931,3.4517286,0.73230004,-1.509556,-0.79607,1.9271997,0.9881816,1.9404099,-2.650588,4.2625046,3.0947042,1.1627314,4.0660973,-4.1561747,-3.6707535,0.3003607,-5.918172,-0.13209711,-3.098517,3.7984667,-0.8010896,-3.421021,2.076479,1.6932797,-0.93222165,-0.1230987,4.7321796,2.034523,-0.87674075,16.709023,17.869467,18.742565,20.250748,23.816692,23.767277,20.920029,17.59374,15.483995,17.178492,12.043421,13.7795,15.579426,17.131311,12.055174,7.5928617,2.2431738,-6.0979295,-7.0057893,-5.6078377,-7.5896835,-4.9590764,-0.4294953,-3.689488,-5.7077026,-5.6796927,-4.52447,-6.9253287,-8.439053,-7.0541105,-3.9316595,-4.977092,-4.6975517,-0.25363508,-0.050435662,0.9402604,2.9497335,6.261485,5.9019117,8.590374,9.492441,10.301704,11.946693,4.8568454,2.225676,6.336642,10.00042,5.7288,5.21557,4.7008553,2.8225098,6.8492155,-0.13181072,2.7641644,1.0214741,2.1087513,-2.246758,-2.3410676,-4.889855,0.6853225,-1.8649151,-8.930339,-3.0157561,-6.9201994,-8.307425,-4.670544,-4.880452,-1.4893485,-0.31237298,-3.479662,-4.292899,-5.527899,-3.5210714,-9.281347,-8.261297,-5.240283,-5.7784386,1.2383789,-1.0150237,-3.644731,-3.3706026,-7.219049,-9.255115,-10.214869,-4.2892036,-7.23018,-9.421829,-4.376226,-8.475054,-6.7320867,-5.583186,-4.1532817,-5.9868526,-4.0260077,-3.5954492,-3.3958843,-6.4079313,-5.0192814,-3.3319845,-2.8579454,-5.149025,-8.780181,-6.8663363,-7.25034,-3.918172,-6.4780817,-7.651469,-5.337726,-4.95786,-2.0869656,-6.030155,-8.517783,-3.3939066,-0.72758836,-8.217121,-6.9573236,-4.481703,-3.0469255,-6.78193,-2.634904,-3.6723716,-3.648809,-4.307182,-4.8331475,-12.82163,-4.0730853,-2.1926234,-2.238361,-9.447467,0.228355,-4.169481,-4.504963,-8.144908,-3.8822885,-2.4324794,-3.3428626,-8.805677,-4.117735,-4.647423,-3.7040539,-3.8261645,-9.7298355,-1.6868303,-3.0521436,-5.509903,-2.3386607,-5.5115194,-7.2548256,-7.8526764,-5.6578636,-10.054861,-6.241499,-4.133478,-4.812546,-3.6400943,-9.146233,-4.7430215,-7.1770253,-5.43534,-4.4974847,-2.6081448,-0.99500525,-4.178094,-3.9013329,-3.9064105,-3.2078636,-4.7791038,-0.56956536,-8.994142,-4.6460543,-4.4943104,-5.0041127,-2.5969257,-2.670059,-4.288238,-2.0983033,-4.990123,1.3981618,1.1049768,-1.755285,-1.1758473,-7.648437,-4.91582,-6.7701035,-9.1854925,-2.1089025,-2.339662,-4.9827614,-3.386867,-9.973835,-5.059759,-7.0751314,-7.092116,-9.378635,-11.216866,-6.4272804,-3.7652304,-10.722916,-4.8281956,-3.6119409,-6.799125,-7.415184,-0.77199054,-1.8886235,-3.0347714,-5.470507,-5.7799134,-9.398447,-5.435793,-2.4967155,-9.256338,-6.5543804,-3.3057766,-3.5284421,-5.989966,-4.3132696,-9.233393,-3.9624324,-8.876241,1.8948116,-5.412857,-7.2167645,-9.223226,-7.1097016,2.0152266,-2.0592012,-9.310534,-8.675692,2.66395,-5.8692636,-2.3422036,-4.54569,-0.6798876,-10.369432,-6.641427,-13.867396,2.3246198,-4.1716695,-0.6196922,-3.4209054,-1.2046033,-6.041449,-3.3191924,-4.725458,-5.6500597,-9.758549
-2.875548,2.674252,2.9668822,4.205576,-2.580191,-1.3700786,-3.5403905,1.4109241,3.0112607,-3.961155,-2.4755366,-1.1295397,-1.1539221,1.2236241,-2.145579,0.21051204,2.0195074,0.14684919,-1.7221885,-0.830191,6.254347,-2.0981143,-0.61710536,4.6010556,2.2291822,-1.0309322,-2.2715054,4.2279887,1.2744923,4.722991,-3.0163193,-3.406567,-0.5880649,0.9853308,0.8892487,-2.9079654,-2.4810095,-0.067891836,0.10565207,-1.122295,1.1699064,0.48128438,1.0316613,-1.5098557,-2.178154,4.393482,2.2272139,-3.3677454,2.5247674,2.4458284,0.15849562,-2.230935,7.427113,4.455335,5.374176,8.902765,10.854206,12.003219,12.435179,20.82428,27.906746,28.644314,28.401365,30.782913,32.902096,30.821815,34.84999,36.759583,37.334267,35.301567,27.168625,19.137169,16.363363,11.051991,13.793171,10.72376,4.989185,6.587515,4.316744,8.012602,9.116884,9.217136,5.5990386,-2.15161,-1.0207427,-3.0206933,-0.6522063,0.7037692,4.2836356,7.5773277,7.27565,8.06945,3.9501128,7.424491,8.653381,11.550318,8.643389,8.878413,16.083244,15.291355,14.31072,11.610899,15.0349245,13.50705,15.577955,13.436916,9.763859,9.242264,14.188415,9.658842,9.228029,12.459884,7.546086,8.298886,11.518026,9.083099,5.3743806,4.7143164,11.826139,11.312739,8.351447,7.5573325,11.486436,4.800582,8.858209,7.997286,8.573913,6.0452394,10.893091,17.120693,14.205491,10.349983,8.071602,8.585257,1.185984,3.228129,7.2392297,1.7843227,3.668971,16.638674,5.8546996,6.913912,5.4645185,5.586923,9.620459,11.405708,10.5492935,11.233204,7.675538,10.275236,9.217091,9.552062,4.6208515,7.3191013,9.314337,8.536549,9.724582,5.744229,5.7059574,11.567715,12.294061,8.414884,15.197644,3.1493194,12.359304,15.5517025,10.275124,14.618992,13.4394,14.281742,8.047563,12.827255,9.125921,11.714357,6.56304,4.7719746,11.6100235,12.199529,9.187002,13.744366,8.555318,8.761411,9.879185,12.013832,7.7752867,8.512724,8.546921,8.38481,6.3657923,9.317514,7.2833924,10.900934,6.7782974,7.685795,5.8588123,5.7365866,8.693384,8.9003315,9.529047,10.4774475,4.0806656,7.098442,12.754206,10.651224,5.4996676,7.703025,8.888868,5.8816996,6.478629,7.8800764,5.1635714,10.764265,6.233377,10.31996,8.9184475,11.433603,14.243517,7.9254065,7.343222,10.64917,4.201544,8.483176,7.0594187,8.911041,6.9412737,9.697351,9.42708,11.163498,9.631364,10.365749,7.8122053,12.572991,10.716843,6.5890555,7.1778193,11.908655,7.212281,10.222069,10.125515,7.1506376,12.423163,8.283127,10.017065,8.602264,6.0441456,5.7174387,3.447619,10.557348,11.716286,8.663448,8.428719,7.8273845,4.543144,7.6418242,9.365032,10.59184,9.587787,9.694825,6.5293674,7.8307753,13.202214,14.007954,10.969446,9.267588,11.035587,10.780887,10.705282,15.477594,8.475531,13.479929,9.331247,9.2756405,5.8701367,11.665438,10.218462,6.933079,11.010799,13.354282,9.853823,9.451441,15.260253,10.73994,9.421209,5.037133,10.926637,7.674904,11.611244,6.014693,12.491079,7.4709272,9.858344,11.144834,11.9423275,14.831901,11.342075,9.551718,6.317932,2.6171908
1.8755248,3.6540701,0.49012217,-0.11286798,-1.4051061,-1.7626717,-1.712259,-2.2048252,0.06281805,-0.78705424,-3.3285813,2.5694332,-2.1870744,3.6220708,-0.68315065,-0.10332596,3.4076157,3.2402534,1.0977395,1.3627392,2.537548,4.059064,3.1431823,2.8905087,-0.7002386,1.5043012,1.7057291,3.1551213,-2.0786924,-0.3052127,0.3534758,-2.2427118,-2.494876,-1.5636204,0.4954247,-2.1500568,-0.88417256,1.1109468,1.3850803,0.8707527,-0.9281854,1.3149523,3.8543563,2.630283,-0.7547227,3.4094534,5.000519,2.652608,2.3342261,2.1252894,-1.2938017,1.6186811,9.600832,8.659941,16.280584,11.602444,6.973151,8.543605,4.9461985,0.7096679,-5.6814175,-6.668713,-6.5802536,-12.302174,-16.238197,-19.784348,-20.837948,-20.097008,-18.442532,-11.3498955,-7.3980165,-2.9982991,-8.2015,-9.141783,-5.697031,-7.9076476,-10.845649,-9.115908,-7.7635603,-10.216715,-8.377029,-7.628316,-10.85418,-11.127466,-9.17975,-11.973876,-11.738609,-10.348188,-7.625332,-8.590873,-0.46519136,-4.976535,-8.287405,-4.4236016,-6.9877224,2.7749887,3.7574928,7.4627633,3.4208472,1.3220531,2.367679,2.891024,1.1569341,2.8208694,10.939902,2.2898126,1.6401424,-3.5489473,0.6891724,-0.6593379,2.1262045,1.5980451,-0.5191332,-0.90408874,4.2092514,2.3344493,-0.36321247,-3.813634,-1.7946959,-2.8843982,-2.668971,-2.894671,3.8684154,-2.0944889,-1.850878,-0.26805925,-3.3126411,-5.18268,5.0230155,0.36798477,1.3082169,-1.3754147,-0.71721375,-2.6924565,-4.489191,-1.8224018,-4.1047206,2.7069721,1.7222383,4.484067,-7.1191444,-4.9435463,0.610256,-0.07888818,-0.59054476,3.4785678,-0.006311059,1.5614734,4.5543633,-2.3930397,2.1333327,-1.2965701,-0.70348907,-0.80901563,4.1608295,0.49961758,-1.8219666,-3.0104227,1.9275919,-0.96174216,-1.1934917,-4.2376747,0.584918,-0.34503728,2.3741822,1.8466202,2.0669408,1.0328786,1.0593325,3.7938032,-2.6261096,0.9465238,-4.347918,0.0049040318,-3.5756803,-3.1266966,2.8012047,1.6297281,-3.7389536,0.6245084,0.8808872,0.7851138,2.1724808,4.026048,3.2325745,-3.3086164,1.2952127,-2.302536,-3.27236,-0.6585483,0.78097034,1.1881571,-2.232299,-0.27118993,-4.561709,-3.5770135,-2.0175889,-3.7195125,-1.687776,-7.563593,-7.6278753,-2.8380916,3.7362037,1.1425145,-0.15238482,-1.7608937,-0.1462954,-3.0330591,4.4492364,3.4659777,-0.76259536,1.0232902,-2.2192404,-3.431077,-0.1104022,-1.3497047,5.211415,-0.4182073,-1.4195435,-1.7742959,-2.5824487,-1.1250315,1.6653163,-0.33421415,-3.2301652,3.5586803,-5.1360064,-0.38992733,-6.0501614,-1.68503,-6.621544,-2.0241046,-3.6550536,-1.7755697,-2.2065856,1.5890803,0.9447429,-0.37284356,-0.33067596,0.04843065,1.4260664,-0.9652052,2.9056833,2.3156705,-4.1831656,-0.3663593,-0.69617116,1.1469643,1.0608399,1.8527875,0.18714896,3.847095,-1.2208802,0.42314225,2.4754753,0.021391153,2.7081804,-1.8048301,0.10856417,-0.3056097,-0.5318745,2.8448734,1.180036,0.685387,1.8465334,-2.7104483,-4.984091,-2.1789544,-2.7898407,0.19748086,4.135315,1.4080709,-1.5280256,5.6591377,3.1848726,1.0198672,-0.28352118,4.0632973,1.9089264,-1.6962656,-3.1913397,3.0233753,-2.1891663,-3.1817884,-2.700134,4.0635138,2.2916992,-1.5098209,-0.495202,-2.6121392,-2.913711,-1.9822371,1.4987307,2.2720118,4.840066,-4.684186,-3.5184212,-1.7109221
-2.196583,1.7863916,1.327535,1.2680659,-2.1393886,-1.8215989,1.3750523,-2.8413584,-1.7021215,0.42579585,-5.1434584,-3.510698,0.02857685,2.1757877,-2.0724301,-3.353785,1.2172471,-0.63034564,2.102652,-2.7288532,3.81634,6.2811875,1.1191894,3.0954747,-2.07064,1.1923382,-0.775809,3.6984358,1.5738748,-0.46116203,-1.041569,-3.3940165,0.5306111,-2.2846065,-0.8147491,0.048466444,-7.702969,-0.30704516,1.436195,0.9445268,-4.6728163,-0.9015657,1.212578,2.0095139,-3.577528,2.890245,7.2378592,2.0618165,3.77561,-0.2590202,-2.0587516,2.555265,-2.8675096,4.8854265,1.3619378,-0.32193413,-7.3199596,-6.9305286,-10.548276,-13.320886,-5.383893,-4.838896,-6.464735,-6.955607,-2.5133262,0.61718535,-1.5223031,-4.876917,-5.7543516,-9.028549,-7.3268013,-2.1698787,0.57932293,1.5540652,3.1461902,-1.821017,1.0898595,0.47480232,0.28945887,-0.25520593,0.067786336,-0.35020524,-3.8934429,2.1888814,1.2745548,1.366446,5.688298,2.0896287,3.618523,5.162322,7.676982,3.6352158,3.60898,2.1522,1.728423,1.8611972,10.122663,8.956266,7.1608725,2.6874034,2.3663454,5.0124397,2.7561364,6.5749063,9.144728,0.85740364,2.2810898,4.716566,7.284703,5.29583,2.5729442,8.612305,8.257599,7.6415186,8.648546,9.491263,2.10474,-0.65804774,2.2824292,3.6020174,3.636984,4.8985023,1.9949859,4.315464,1.504756,-1.1347408,0.06564629,-2.6006021,2.0928085,0.5639159,4.563235,2.9723983,2.14509,5.270244,1.4956846,-0.20306432,2.8302498,3.1128187,1.0557318,7.618597,3.2005568,2.0759387,0.74359226,7.0396633,2.371089,3.1475887,4.825616,6.4045057,4.9388933,-0.8060754,4.3698883,3.1719093,4.37619,0.61895126,10.01001,3.9331543,3.7448556,1.8037815,12.046858,0.40624428,4.778317,1.5058997,5.117761,6.2044296,4.590266,5.141086,4.473424,5.6395903,7.019219,9.551817,5.5602484,5.4977474,3.6974201,-1.57139,0.07939853,8.111258,8.000197,7.6984167,4.308078,1.4118639,1.2519093,4.3433733,2.3055983,-0.8995745,6.2398863,2.7345243,4.042062,0.92893326,-0.16075963,2.8600125,0.56440926,4.911767,-0.9512818,8.908155,7.430219,4.4161677,4.756851,2.7158153,1.7662411,2.16511,1.6878396,1.5117195,7.934213,2.0320725,4.361405,3.799246,2.0680292,4.7747717,4.5930057,2.5609143,5.1168275,-1.320446,6.9480276,-0.28634736,1.2454373,6.931574,11.715172,7.948262,2.6929069,2.354546,1.4258285,4.1668644,0.91416156,6.118141,6.1564612,7.156375,-1.0846105,-0.24670863,-4.3005705,3.9627593,2.3123698,4.835959,0.15671808,-1.656621,0.81378245,2.7415242,5.348609,6.3593493,5.4799147,3.0298872,4.960667,4.3617616,2.699391,4.320106,4.7625446,2.082702,-1.9875276,1.6988726,2.234411,4.6715813,7.183833,9.110604,4.66747,4.4437885,5.4932775,5.3511987,6.20048,-0.078858495,4.770273,2.9386716,0.98138624,4.4209356,6.277999,-0.3580916,0.40694118,1.607029,0.43004346,2.546331,5.421911,5.4432015,6.2316933,5.8332186,4.314288,3.9557507,5.9238143,11.738207,7.1832085,5.4780784,7.2249618,-1.0341886,4.344903,7.4041815,-0.67612606,6.649768,7.5884485,-0.66460294,5.3992534,3.8861523,3.152763,3.2572088,9.115106,1.7030722,3.1220667,3.6431603,7.008829,1.3938788,-0.95655435,5.082359
-1.1815506,2.7839384,0.05232182,0.112798885,-0.17089057,1.3267428,-4.158184,-4.9473057,-1.7395036,-0.13125128,-0.03658724,-4.8357134,3.6446471,-1.9165689,-0.12691808,-3.486549,-2.044368,1.2125804,-3.270943,-6.634445,-1.0367585,4.4216795,-3.3387847,3.4698496,2.026332,3.435216,0.9231959,1.895532,1.3090475,0.0700413,-0.6805759,0.24834776,-5.6880684,-4.200346,-0.7760922,1.6129495,-3.1093807,-1.4407818,2.2907383,-1.134997,-2.7805607,-2.4092553,-1.0047197,2.2012892,-7.7851515,-2.912548,2.0898736,0.68970793,1.2016398,1.7653484,2.1002092,4.2709427,2.0620508,8.78721,3.5834563,8.008289,5.9275846,5.032086,5.192981,8.855698,11.044916,12.862551,11.61133,12.750486,8.27442,8.437326,3.3272495,3.4332159,0.9048121,-0.37439036,-4.0237985,-4.7160673,-2.3255055,0.51405686,5.185902,1.3820817,-0.9745178,-0.8753897,0.3073343,1.9238472,-1.1113944,-4.9860525,-2.6345415,-0.32403785,3.6601639,3.4494088,4.856739,2.3658397,-0.2219624,0.8278674,4.790715,3.7003012,3.1077988,0.6770884,2.2835956,1.8923947,4.983975,1.3598392,-0.85918176,-0.8746822,2.9746447,5.846019,5.7090454,5.4442053,4.0737023,-1.1555963,1.5632982,2.4491208,3.5872204,2.5067792,-3.9709318,1.9334133,0.6985405,0.53623605,-1.958077,7.670898,1.8426414,0.90653765,0.20498252,3.6778486,3.4424138,1.4605794,3.5304587,-0.46208215,3.008431,-2.9308853,2.437213,-1.820068,-0.35793537,0.81027186,4.2018213,2.05513,1.7873685,1.2671397,-1.6393081,-0.16795424,3.6522448,0.25440866,-2.2311938,1.6243095,5.3439255,3.661049,0.8763843,4.597616,4.2764115,2.3363853,0.93180525,2.2638488,-1.3427411,-3.5446832,-0.89484644,-1.6058452,-0.9215614,0.3317489,4.635811,-0.41116655,6.831914,-5.244399,3.2587812,4.122398,4.4842186,2.734706,1.4053115,-4.8454742,2.5530705,-0.98055667,-1.796041,-0.30432987,1.3988074,1.509377,1.8514438,5.6058855,1.6902468,0.9177489,2.4705367,4.0189185,1.6899209,1.8906766,-1.2827641,5.1735163,-2.1708374,-0.9724132,-3.8195307,-3.3566935,4.5353284,1.5929476,-2.224072,1.8275716,0.09172237,2.7681012,2.7401924,1.3711096,3.315414,2.6261382,4.0520782,1.0187964,4.632162,2.8771434,0.13813832,0.5274805,1.273022,0.99968493,-3.079931,-0.51754063,0.110435516,3.57591,1.5627728,3.4554672,4.2205505,2.2687244,4.1315327,-0.84649396,2.6697328,3.808442,1.485085,-2.3511753,-0.06554353,8.540993,1.1261251,4.0282083,3.9417093,2.6459188,-0.6028588,2.44368,1.2530875,1.0972502,2.8095717,-2.1016161,-3.474547,4.1136007,2.130958,3.0453794,5.484736,-2.3224154,3.2139342,5.0080976,-2.9984086,-1.8741258,0.39201197,2.3168168,3.1262486,0.63206446,6.1334586,-2.2166646,5.679812,-0.72106075,-0.7065506,-4.771676,-0.706468,-0.24987113,2.6499147,3.3888204,3.782332,-1.8489261,0.07515478,4.707807,-1.9724892,-4.9101343,-0.19029045,2.237499,-4.298909,0.9583913,5.2584324,3.6261966,-1.9623328,1.216565,1.5856146,3.7733169,-1.8515115,5.1943836,1.5609332,1.9518971,0.87506354,-5.0636888,4.6389785,7.7655005,-2.6176753,-2.4750597,-1.4688213,-2.928968,1.2885877,-3.0266547,-1.067113,2.7683733,4.628675,-0.12024093,0.87265676,2.5137134,0.36294764,-0.5318956,6.2781677,2.5664752,-1.7736557,2.4414735,2.75632,-0.74472713,-4.2282476,1.586776
