0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
-613.08545,-579.00806,-580.11444,-576.9451,-577.6658,-581.838,-587.3477,-580.68353,-573.1833,-582.8076,-578.01794,-578.13855,-576.3835,-573.9076,-580.184,-580.2957,-578.7243,-581.6201,-571.9777,-582.6404,-580.4043,-581.9426,-584.9054,-583.8525,-581.3272,-582.19446,-585.8922,-575.9966,-582.46844,-575.37476,-577.2683,-589.4278,-585.3409,-575.6929,-579.2318,-579.8526,-579.6207,-578.621,-573.85095,-574.5434,-581.551,-578.95325,-579.9895,-580.4816,-570.6555,-584.4873,-581.1881,-582.48126,-581.7132,-586.57715,-578.0448,-585.3992,-581.25824,-577.3897,-578.88684,-568.24896,-415.78534,-396.3651,-403.3994,-402.81836,-401.46198,-403.032,-402.5964,-404.922,-400.74948,-401.0451,-401.35425,-399.27567,-410.53824,-400.4775,-406.13724,-405.71713,-407.4413,-410.3203,-407.44318,-404.41122,-405.59302,-404.97818,-407.80066,-409.5298,-409.12604,-411.05225,-403.13565,-407.40497,-403.14987,-410.74707,-414.90552,-412.21063,-408.38538,-405.4033,-404.0301,-406.06305,-405.97147,-415.36908,-409.32315,-408.06827,-404.30988,-406.37653,-410.5636,-410.9495,-406.84167,-417.25235,-404.68457,-409.05496,-398.32022,-412.1278,-408.18317,-404.11252,-405.81226,-404.85114,-379.01605,-393.6516,-397.26767,-395.1897,-394.63657,-401.61072,-403.12366,-400.07532,-397.4499,-405.7816,-404.78293,-409.81326,-404.78342,-400.86386,-408.85504,-407.09125,-407.88968,-407.24332,-406.56033,-408.44907,-411.2603,-407.7566,-401.91138,-404.88928,-406.43948,-411.75595,-408.1631,-403.3149,-401.49985,-405.1246,-407.3685,-407.83212,-406.24774,-406.22842,-407.69968,-397.39706,-406.26343,-408.47595,-412.7125,-407.26367,-410.5662,-406.0511,-416.54602,-401.56107,-400.10538,-415.15863,-406.75034,-406.74084,-409.60913,-405.77618,-406.65775,-407.13678,-399.9738,-403.71307,-408.0645,-413.3377,-410.11542,-411.40845,-411.62686,-410.0939,-405.88788,-405.9329,-412.94098,-405.1815,-403.82712,-404.69193,-407.12717,-402.07532,-404.45895,-403.77213,-408.8224,-408.01636,-406.09503,-401.8736,-408.96136,-402.19748,-406.86865,-408.99515,-416.72092,-414.9322,-409.6519,-408.9289,-405.14517,-406.03775,-412.43533,-405.1079,-406.49875,-395.4673,-409.61447,-412.3184,-413.84183,-419.6204,-406.92606,-406.22684,-408.64432,-406.21994,-402.89954,-410.58325,-407.13184,-405.46072,-403.68854,-411.29022,-410.27463,-408.4405,-411.41818,-406.77805,-417.93753,-408.13486,-411.06537,-411.71124,-404.25278,-405.43402,-415.42816,-397.56436,-407.21613,-405.11328,-408.28143,-409.1529,-414.17365,-412.96637,-413.81912,-416.21667,-416.66412,-411.63373,-410.32288,-407.72546,-410.4953,-408.76636,-406.2306,-409.06134,-404.01337,-411.53082,-409.07196,-409.99628,-407.63962,-409.67676,-405.8902,-416.83612,-416.28723,-408.06937,-406.42242,-413.09497,-403.42822,-405.2528,-401.66147,-402.8215,-398.6028,-403.31927,-405.58627,-404.0129,-410.4305,-414.26862,-406.05154,-408.22507,-413.5511,-415.29303,-412.87372,-411.6274,-413.3622,-403.03787,-410.67004,-410.70203,-410.60318,-406.17703,-408.3147,-404.53778,-406.39157,-406.76257,-405.4508,-408.06522,-415.37088,-406.7573,-410.36163,-409.34494,-403.9245,-404.4846,-410.07822,-411.21326,-410.4776,-409.86786,-406.554,-406.57642,-408.20148,-410.00143,-406.8004,-406.57132,-409.09525,-408.1292,-410.35083,-408.60693,-413.52817
-2.056322,3.1789165,-3.607188,-6.0868845,0.773833,-1.5782989,-0.7343436,3.963553,-1.1216514,0.13565384,3.2954268,-1.9315444,-2.3356593,1.4443176,-3.442351,-6.617123,-2.9546738,-5.537984,-0.09372991,-2.7962275,4.664606,-2.137094,-2.9681382,-0.7308342,6.802797,-1.9789064,-1.4260461,3.6182928,-7.1133556,-5.0718956,1.4787954,-4.5949144,1.8042239,5.5838265,-4.081208,4.8876495,-1.1255455,-4.342354,1.1279197,-0.0933584,-4.019212,-2.4758244,-8.383051,-0.23389405,-3.8110468,2.0135257,2.42871,-4.71843,-0.40484583,3.100758,4.6497045,-5.104749,2.0978367,-0.26133305,-6.516675,0.94088113,19.735945,19.275875,16.73228,13.629566,13.620566,14.525505,17.676933,5.1385107,15.771181,15.342649,16.339859,18.11044,17.054098,17.96072,20.105175,29.168833,22.180277,20.950943,18.311575,27.655085,16.027515,21.841492,23.789139,24.706402,21.042873,25.639503,27.23698,25.498856,20.697428,11.877588,12.826023,20.660004,26.673637,26.879372,29.280907,24.156769,22.412384,22.137026,17.156279,25.804686,20.807919,21.65159,17.57985,25.92099,21.543434,13.391193,24.254011,24.330078,23.30674,20.133371,24.076134,24.436268,21.791416,21.406387,45.0149,36.629936,33.58371,31.381027,32.256256,35.663616,23.859337,29.10513,30.105503,21.889519,28.1226,26.622126,24.533562,24.378653,23.557812,22.719461,27.861662,25.642836,23.373465,21.052193,22.29614,26.432295,28.90903,26.395416,28.117352,24.864899,23.5629,21.9231,24.944294,26.365166,21.487804,18.396336,27.900335,26.532333,23.046774,31.69616,19.667297,19.218958,18.70869,22.521797,26.645458,29.901325,21.532076,34.900642,26.3182,16.235214,25.92614,24.681616,24.109917,17.808414,21.60624,25.396957,20.81977,29.809242,29.553425,22.894419,15.254574,20.286667,19.801075,27.107067,28.29768,23.236813,18.749035,25.52295,25.37528,22.15437,22.110508,22.603031,23.321579,28.757038,25.143242,23.149948,26.16632,23.566841,20.947014,20.985956,22.190783,20.357285,16.069756,26.683525,25.713522,21.878227,23.401745,27.659214,16.874624,24.682163,22.089523,28.161354,18.413967,19.054169,21.68708,18.342272,26.67542,22.806366,19.556114,18.883522,26.25042,14.781017,20.991367,20.794315,25.143602,9.9546385,21.440086,22.452168,27.47813,17.753845,17.491394,24.392326,21.207405,25.577589,23.124807,25.491318,23.337624,28.941507,14.540317,29.571941,21.406298,21.171217,18.503788,23.002441,11.322956,11.175312,18.85891,21.026436,22.492584,25.761507,21.918,22.577465,22.892857,24.994225,20.240788,19.34412,20.663452,19.914097,25.965958,24.550707,24.576752,19.964415,20.939884,17.055616,24.73317,17.322895,23.355839,21.124126,27.050032,25.38615,31.521248,23.274387,26.726425,21.409225,19.003658,19.430347,24.245577,25.208332,22.684994,15.271957,15.587059,20.661945,16.9557,25.497404,21.185072,17.093523,21.467854,22.546923,24.885494,18.77009,21.270123,19.261303,23.76992,25.65324,18.51874,24.343792,25.097702,22.499699,23.954529,20.574802,22.43692,20.160442,21.441246,21.765064,28.44352,26.054527,28.995367,20.327599,19.968987,22.047562,25.489216,20.818539,18.344002,25.77071,17.920078
4.7225094,6.1748433,3.6791527,-1.2170453,-0.10249913,1.4295716,3.2499793,-0.048437014,2.8430226,-1.2015128,5.476832,7.459112,-0.5396277,1.6215749,-4.2989984,-4.388602,-0.6815853,-7.40261,-2.1404202,-0.5021211,3.8035958,-2.7643037,-3.3745415,5.7861814,1.9036041,-2.6570346,4.0884643,5.615368,1.816478,-3.086061,-1.3285246,3.7749112,2.0717242,1.355018,-0.46861076,3.916103,2.753241,5.021123,4.066174,-4.745269,-4.049245,-0.05983655,-6.2678156,-1.3437862,-4.5144243,3.9624252,0.6152735,-4.812185,2.32308,4.2633266,1.1698164,-1.5892673,6.2553005,4.9419603,0.3320798,-6.335271,-10.660423,-8.883753,-3.3945327,-9.288935,-3.44212,-0.14077961,-4.256369,-8.367462,-3.9522707,-1.2834598,-4.336747,-8.111682,-8.4114685,-7.4413877,-4.423921,1.8614278,-4.3472824,-4.9654484,-6.246582,-4.156251,-13.366684,-8.522589,-4.9304724,2.236424,-2.9397616,-4.318619,-6.9275084,-4.544125,-11.84224,-11.721025,-8.571169,-10.167245,-3.9628148,-1.7568076,-1.1072776,-3.1140656,-9.844241,-9.076099,-6.330653,-2.843902,-9.335072,-2.4847226,-8.149593,-9.164973,-10.102119,-12.9559,-7.9752083,-11.9747505,-10.277504,-9.396917,-9.586125,-10.177898,-8.806091,-6.8174334,-6.4362264,-11.611206,-3.429559,-9.1023,-4.8149786,-4.100569,-3.1442447,-3.6206634,-0.6905045,-2.1699512,0.49210456,-6.310212,-15.60488,-5.492608,-5.6007953,-5.977296,-8.927538,-9.508735,-11.695879,-9.704645,-6.214201,-7.023768,1.1310276,-9.521125,-6.3145885,-11.651133,-4.0407863,-4.039801,-8.623512,-0.2468754,-6.753224,-6.8688593,-4.6656227,-6.530427,-11.696821,-5.459728,-7.757165,-13.2656765,-16.461212,-4.3941083,-3.7938294,-3.067936,2.3987255,2.248582,-5.711651,-6.240989,-6.356664,-2.2218513,-10.753596,-7.919897,-6.94304,-11.550208,-13.012332,-6.3454924,-3.8362663,-8.456711,-11.701294,-13.052242,-3.1996193,0.30410057,-2.176437,-3.1733851,-6.6988554,-8.647142,-6.831377,-9.565615,-11.095142,-9.553188,-6.569087,-4.2247787,-7.418068,-3.239302,-1.2521366,-9.626276,-5.4719915,-9.106132,-6.2569866,-4.0989876,-14.709944,-5.7242823,-4.14836,-5.486426,-6.610899,-1.3332534,-7.230259,-3.5990124,-7.5022354,-6.5533953,-1.5435368,-9.261183,3.5504208,-4.604784,-12.727375,-6.538932,-7.468544,-14.049017,-9.317478,-13.328896,-8.50581,-9.66173,-5.0944533,-19.693691,-8.489292,-5.5727053,2.8713415,-2.6174514,2.7841268,-4.142165,-4.095063,2.0693486,-7.3419657,-5.3246284,-4.6534815,-6.9280844,-11.296072,0.74725163,-10.943579,-4.56661,-7.523694,-5.410674,-9.954502,-7.0981903,-6.746562,-10.12957,-7.8466573,-2.5367303,-10.296886,-2.8421292,-3.4991593,-2.3100777,-12.092807,-8.446565,-10.179726,-11.738855,-4.1332736,-7.737991,-11.017799,-4.3268003,-1.1265397,-6.832876,-5.194044,-0.5378503,-9.195762,-9.806484,-7.005769,-8.768192,-2.6485527,-5.034436,-0.23101565,-5.6211567,-7.4907484,-13.460352,-6.456562,-10.489236,-7.6028223,-12.604988,-7.147853,-4.342732,-2.1821241,-7.762806,0.22476238,-1.1040021,-7.061747,-6.706222,-5.6177945,-9.460211,-6.107017,-9.566761,-4.5345154,-6.486658,-0.92260116,-8.006822,-8.149678,-1.8750553,-3.2266629,-7.6734724,-7.9590483,-7.5553765,-3.5536966,-11.370029,-2.0595367,-6.6228385,-6.0765295,-10.022382,-3.089879,-7.254405,-5.2053404,-9.598556,-14.652578,-9.87241,-9.140991
6.4085245,3.0406537,0.7146869,-3.4200153,1.9437639,4.8667126,6.1805115,-1.0975108,-1.4293072,-6.314493,2.2986705,4.2964754,-4.629306,-3.4196668,-1.5321316,0.045336243,2.0932407,-4.4064474,1.5027499,3.2813592,1.2858114,-2.0626469,-3.413001,9.961454,-1.2298887,-3.5441222,7.2303686,2.8188539,-0.99993825,-4.926431,5.1279244,3.7651572,7.051126,-4.9257345,-3.522735,-3.9186907,1.1915655,4.3769255,-4.3223805,-4.1503134,0.7831679,0.9518949,0.1136781,-0.6290982,-0.31147307,2.7033958,-0.3184973,-3.3447282,2.2432532,6.035879,-3.0761347,1.8377262,4.6884813,2.4055276,-1.89414,-3.3266134,5.9690905,5.554626,3.1998868,3.2445192,11.169955,12.573407,6.404457,7.3960505,13.110252,14.98794,9.48468,0.457238,7.641712,15.247177,15.906319,19.124006,17.823528,14.830927,15.781526,16.293789,7.5280976,12.974882,12.657,18.2989,19.872265,17.043016,7.172476,13.874931,12.396389,10.370011,8.536671,5.6200495,9.566008,6.6270895,8.196388,17.411352,19.750607,7.675234,10.6357765,11.206722,9.784167,16.305355,12.119528,8.354414,17.213861,11.352701,15.5520115,16.358818,13.48596,10.925695,9.794724,14.811964,14.198556,11.4840555,5.2213674,3.506763,3.8259487,7.816554,9.85638,15.002247,21.106579,5.2028418,12.076082,10.829208,11.253952,3.357204,3.950717,12.811356,14.253271,14.272314,15.636339,9.595516,8.13984,9.430069,16.937115,14.459388,17.981945,13.405613,14.219161,4.9311004,8.608921,13.468432,17.75894,15.368132,12.462524,16.063522,11.827379,10.496139,5.219305,11.40164,15.516428,14.157139,14.788202,16.731586,8.152625,12.613328,13.955494,15.050584,14.567192,12.012083,6.2565155,16.81458,13.771615,14.889366,17.169407,10.637854,8.096818,8.901501,13.01543,7.6581316,15.180578,11.787466,16.313614,11.247789,11.314701,16.354439,11.286734,6.255557,12.884087,11.3036,8.768471,11.696008,15.255968,11.292984,9.209394,14.983965,13.884745,11.098307,11.413534,10.87228,7.8049517,9.50055,16.005924,14.105005,12.728394,17.001682,4.2028103,10.852858,11.699042,9.394468,10.108384,13.36495,10.7923765,12.517256,14.086806,20.057486,12.241645,12.041125,6.946204,2.3762734,10.846963,6.4389367,9.731668,14.592724,10.274905,7.0796323,13.17103,13.384155,14.393874,14.079146,20.101147,13.090957,16.193336,12.024895,8.288099,13.955566,18.775787,15.470575,13.144241,17.838497,3.146499,19.205948,10.520102,17.60846,11.382406,14.085558,7.495017,13.702596,7.989812,12.714469,11.159721,15.20726,14.077488,11.10103,11.400358,19.451424,19.083261,10.558537,13.94882,17.496628,16.11304,6.2008734,9.517351,14.03356,14.828784,16.93818,10.321596,11.220649,7.968594,7.416575,11.580324,11.351831,14.155049,12.465944,3.7834215,8.492985,17.066486,10.344431,12.45328,9.342178,10.435317,13.530361,12.856853,12.12121,11.138924,18.752766,15.626737,11.405428,6.385173,14.407788,10.406651,10.435303,11.095716,12.0412855,22.260395,10.907802,12.776516,11.722045,10.629438,16.510994,11.426663,14.883348,12.353505,7.189632,12.164104,14.012264,9.019676,15.512807,12.342604,11.962788,12.940605,8.407816,11.822622,6.4479446,8.542196
0.64523953,2.3339782,-2.7973413,3.358235,5.2612677,1.6846813,-2.2177858,-3.4949207,-1.2931769,-1.3636688,-3.2704074,0.17197025,-1.3886509,-5.338042,1.5518553,-0.78699005,5.648205,-1.4731293,-0.97674906,4.4382052,4.9277234,2.6043026,-0.56673414,4.5357733,6.855281,3.0870762,4.0903597,-0.40995747,0.49905914,2.6967387,4.636497,-2.026351,-1.4830964,-0.5826515,-2.8775992,-2.0390575,-2.609143,1.5328945,-1.8152409,-3.8030581,3.6990428,-0.4688183,3.3469787,-1.075114,0.30366498,5.491559,4.939128,-1.4441104,3.8805919,5.8474154,3.594309,3.3459916,3.537962,-2.5483818,3.0707917,5.149765,3.11172,-5.7575283,1.8374339,7.1946464,4.3737297,0.9835963,-0.66933686,-0.72371054,4.2444024,0.92679894,-0.20837152,-1.9449174,2.6674147,6.1024103,-1.3394814,7.327827,-0.62184095,-1.440675,2.9992003,-0.8512229,-3.2703168,-1.6410426,-1.95026,-3.7451143,1.4044323,-4.447991,-3.0345592,1.1337043,-1.3047078,-2.0147269,-3.2636077,-1.6296248,3.2844481,-5.921765,-3.5221162,-0.85313207,9.9535,-2.172453,-3.547179,-5.2076445,-1.125806,0.7390554,-2.3338084,-0.14062566,1.1371524,-6.1973066,1.5801461,2.0531352,5.108827,7.0251355,-0.686162,0.060983837,-0.8685354,-2.337867,-5.8759155,8.524166,0.59624636,1.7214904,-4.7575665,-7.1188903,-5.860738,-7.584474,-0.6677551,-1.8798285,-1.6714208,-10.563582,-6.557447,2.4254265,4.489438,4.182232,5.6777134,1.6473515,-1.8403947,1.1545913,2.7813666,-0.8065744,-0.39388436,-1.1030811,0.71475035,5.854836,1.8626629,-1.5221545,5.1664367,2.8016686,-5.4896417,-2.265221,-0.88603294,-2.1563396,-3.5262132,-2.8393483,-3.5618439,5.3452225,-1.8675555,-5.255679,-2.40274,3.3473582,-4.5006166,-2.9234943,4.7750654,-7.803167,-7.7246113,4.786253,10.74366,4.80346,7.921747,-1.7368331,5.1030426,-4.146915,-2.5640864,-8.697061,1.3335208,-4.644113,3.3077426,-7.2758145,-6.446574,-0.85345405,3.1772552,-4.428174,-2.1305285,-0.6674522,-2.310556,0.94924384,5.886689,-1.898462,8.399043,0.79768324,5.1361084,-2.449832,0.028613806,0.9072006,-3.7833242,-3.6508422,4.049766,0.497038,1.6546806,3.364563,-10.000578,-0.85616744,-1.8329415,1.3551269,1.1734304,3.5288897,3.0050154,4.3418417,-1.8641863,5.3823967,3.2660618,4.8103313,3.0146747,-2.8582313,-1.9978478,-4.445212,1.6725435,-1.1349987,-0.15298706,-4.609748,0.73560214,-3.1803796,1.4141707,-9.662239,-4.6077385,-3.2059278,-2.0958066,-3.6095924,-6.0067225,-1.8130627,1.1107551,-4.8880754,-1.6921422,-3.292441,-5.250382,4.152049,-6.025993,9.11105,1.0344412,2.155353,-9.10171,0.5751428,-0.083715275,0.047155082,-5.8689218,-1.1007081,0.57970405,2.4191222,-0.11902678,11.260778,5.310395,-2.1847014,1.4431081,-1.3748322,-0.28201878,-2.6230178,-1.7336961,-4.5110874,-7.2415714,1.6664584,1.3592026,4.18711,-3.9252048,-1.6978794,-2.8632216,-7.6853185,1.5606599,-3.0769205,-11.080538,-4.617443,4.3418174,-1.7658044,1.2121334,1.3209143,-3.3320398,1.3297017,6.6096916,-0.44546086,1.4880142,1.263521,2.5146194,2.268043,-2.358745,-0.10736163,4.9163356,-6.3941708,-1.0901227,-0.34049007,6.6527967,-1.6683586,-1.1792476,0.8812407,-1.2960676,0.87390226,-4.5440927,2.9597807,0.68964094,2.431792,-1.7723533,-1.7988975,0.79057616,-1.6222175,3.6655831,1.8999324,-1.4245774,1.303282,1.2228187,-2.7440248,-5.200214
4.476017,-1.1074677,-4.253026,5.057137,0.22776079,3.2877946,-0.366935,-3.7961435,-1.7744417,0.78735614,-3.7235198,-2.6512032,1.039757,-3.9961705,-9.268681,1.0262173,3.266699,-1.7657745,-5.889941,1.9405656,-0.37903917,5.6090283,-7.320603,3.8770337,10.207585,-0.006549537,6.3395424,-2.8443253,-0.38398528,2.2487562,4.5507917,0.46926212,-1.5227413,-2.3030152,-2.8811545,1.5209107,-4.259942,-1.872669,1.0139308,-9.449907,-1.6785507,-0.2188378,2.0108294,-4.5995646,-2.3349082,2.139354,1.8334326,-2.0205653,0.47418183,6.537123,5.1331625,2.2369452,1.1580575,-4.1461673,4.2888637,2.9742632,3.95892,-1.3198521,3.4616795,-1.237786,4.438739,3.276804,1.7827413,8.1224575,4.254202,7.9395804,3.621388,6.742693,7.2959223,7.8433375,6.1132803,7.5174932,-1.1979008,7.6958704,0.5700357,-1.8871017,-4.0346518,4.533046,8.836418,6.3560634,9.587221,2.0164592,5.9454403,6.1734657,7.6318893,1.5309429,1.399089,9.390668,7.699794,4.9666777,4.043315,2.301726,6.2853985,-4.843008,2.9034586,-1.6260712,9.006046,11.07831,6.2831507,0.74517053,7.048674,4.3015623,5.3863354,12.598506,9.296866,14.401812,9.169081,3.7811759,2.5965285,4.885892,6.049696,4.9273567,7.3871136,9.455814,1.6001747,2.7664545,0.9974954,3.8173852,6.7229433,8.635027,7.2384405,3.1174073,2.91551,8.2403145,4.9761133,7.440518,3.6298535,2.6115694,8.13732,13.136948,4.906342,-0.4428168,3.7651584,3.5515187,3.8285625,3.2324429,10.493621,6.384787,5.501732,11.030116,-1.3096887,1.4707353,7.066243,7.560252,4.0660124,6.955368,3.5590997,13.359135,2.0247073,2.2690392,0.53667265,4.56637,4.286495,9.800566,2.4912267,-0.22689368,0.34951234,5.778965,6.122796,7.3421717,11.609606,8.047157,10.7904625,2.1590214,2.0738013,-0.7846488,10.463994,2.2100906,9.262833,2.89451,3.6895056,7.3113737,13.381991,-0.69682175,0.97331834,4.669715,3.6165648,0.72553766,5.438491,5.4691253,8.418443,3.9144895,9.019629,11.115628,4.3183055,3.234873,0.8265918,6.371484,4.867988,8.445325,2.984398,4.7361317,2.084259,4.4499445,0.91333795,8.041609,10.886618,3.9766223,13.520636,9.912283,9.112753,1.9414485,3.4506404,6.213998,7.8383646,-0.40487933,4.926715,0.9637997,6.7292533,7.404254,13.1313095,8.266546,4.240137,-3.4917512,1.4951866,0.7183397,-2.767881,-0.01335922,5.049063,5.107789,5.139338,5.115323,7.3814487,2.4963822,5.2376556,6.1736817,5.7188063,4.160393,2.1120467,6.640707,1.1735908,6.003044,1.8853412,5.955948,7.458608,5.2348886,0.41188908,3.4605412,-0.100195795,2.4198189,9.845251,13.945444,10.151438,10.182455,5.0172205,7.6392674,0.9192969,4.586295,11.338245,2.71374,4.261028,1.7239481,2.4557924,5.3988714,6.1379204,3.639895,7.810537,2.263608,5.2258525,4.7420006,10.699333,5.3610578,2.3122792,6.3382883,3.8781142,7.9297695,5.0339108,4.9311547,6.406603,2.8010316,7.5975833,11.536709,0.8923668,5.799446,5.316264,3.6947408,1.3702198,1.4830412,8.17136,9.438335,8.538103,2.7841249,3.0577447,6.0582438,2.3284526,6.6736107,10.079414,8.140032,5.497286,5.217908,10.231542,4.7935886,12.854641,4.519456,6.7449665,5.974763,11.47243,15.519487,3.0497255,2.9214733,3.3498673
7.992252,1.6588533,3.1568825,6.6746798,2.6223598,-0.106708646,-1.7449446,0.28469402,0.7898396,-3.5746047,-6.3406615,-4.005702,0.27984303,1.3534622,-7.7663603,4.0328217,-1.0611798,-0.67487866,-3.9646204,-2.513778,0.34163028,0.11763233,-10.505625,-3.2450128,6.177999,-4.3589325,4.978096,2.436163,4.6603074,4.051235,3.48249,0.21639514,-2.5080705,-0.99982864,1.368457,-7.3056917,-6.7839985,-1.9854342,0.7457724,-2.5697012,-4.1850114,3.3676074,-2.5907207,-1.9169115,-2.742793,-2.9669592,4.1502914,-8.144191,-6.1184607,-0.6935725,3.8785262,-3.0930934,2.7107038,3.169385,6.814089,5.515172,11.29452,6.819441,6.4660263,4.186292,3.8960876,2.0253825,0.54098415,2.7246523,-2.0145853,1.5246426,1.2747555,6.9461107,3.08933,2.459588,2.0755124,0.5044446,0.19972855,4.4266872,1.0480982,-1.0776236,-2.1286058,3.751723,3.969152,4.9437466,4.3213673,6.553771,4.181549,-4.6163793,0.78515273,-7.698901,-0.044352055,2.3206515,4.8849697,5.134036,3.965937,2.058709,-3.2705405,-1.0323731,2.217804,2.1264815,-0.48867455,-4.581748,0.27526382,0.9357412,2.401633,6.849965,2.742583,2.0921655,4.98928,3.1654265,8.331289,6.466316,1.3244646,5.5377984,4.9102507,-8.083722,-1.7949994,5.9434166,0.78553736,-5.4271975,-1.0926319,4.2626367,-0.41342106,8.306692,3.3001263,-0.6055769,0.6978013,0.30462825,3.861203,1.8535029,4.2388163,0.2055819,0.4943871,-6.2607846,-1.112911,-2.050735,0.06115648,2.435588,-5.1758313,-3.9115884,1.8434037,-4.645329,2.170175,2.2849004,-1.6737077,4.900154,5.838217,5.7786036,0.20873201,7.0342045,-1.6747878,7.1836195,2.3080173,3.5120347,-0.42409074,1.5110562,-0.23083162,-1.8642292,4.5648737,4.1202097,1.0339398,1.7636366,0.8274121,3.4820364,1.4775076,-1.9040425,0.50812805,1.502185,-4.465474,-3.129042,1.1317563,-0.62299514,2.9766183,1.9517705,6.044398,2.0798388,8.555292,-0.562309,6.554187,-5.856969,-1.773852,0.2759418,-3.1937752,1.9774786,-3.7111986,-0.3905303,-0.4041715,6.5387955,1.6586447,-2.0907574,0.0457817,11.747523,0.21786684,4.0889516,-4.13345,4.8193364,7.4368663,4.2974796,-3.5468063,2.773048,0.2823267,-2.2391677,2.856611,5.7382183,2.8168378,5.8353424,-3.0800555,1.2996694,-1.561209,-3.3055265,0.66202223,4.4152117,7.083166,0.27497563,3.7785583,3.4816556,-1.7112117,-1.5233126,-4.1354165,5.2289195,5.9025793,1.6380544,3.5636973,2.918317,1.3435583,-1.7491901,2.1614363,1.8562975,-0.28403503,-0.69199556,2.1492078,0.585338,0.89352614,-1.3372946,-1.6907241,0.48804343,0.46105617,1.4158459,1.3869069,4.1118617,1.5276649,0.7807242,-5.6544094,-0.9619231,4.632406,6.1283073,4.319796,11.80801,-1.2500968,-1.1222012,-1.470349,-2.3951201,3.7015076,0.4835825,4.98729,-1.3976327,0.8973893,2.695396,5.260435,0.05367419,-1.9419986,3.1991308,2.8678741,3.0697508,11.972256,11.005848,10.154575,8.268691,-0.07987571,9.128977,2.8167353,-2.0211499,-4.444324,2.211231,1.3911047,2.3237195,-5.167099,3.1101081,0.68066674,4.621008,-0.20062351,0.01000762,-0.026658237,5.5313635,0.45584196,2.6457,1.0524889,-1.5012573,-3.744678,0.5407671,9.615902,6.7392282,5.7003946,6.573473,6.2914357,2.1844234,7.39775,-1.8623562,-0.41343427,0.71305496,0.16330689,2.1730533,-2.4100993,3.2633257,4.3135285
